stuUserId,examinationId,startDatetime,questionId,questionType,knowledgeTagIds,scorePercentage
93,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
94,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
95,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
96,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
97,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
98,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
99,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
100,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
101,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
102,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
103,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
104,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
105,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
106,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
107,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
108,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
109,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
110,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
112,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
113,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
114,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
115,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
118,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
119,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
120,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
123,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
125,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
127,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
129,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
134,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
135,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
139,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
140,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
141,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
145,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
146,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
148,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
149,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
150,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
151,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
153,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
154,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
156,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
157,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
158,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
160,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
161,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
162,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
163,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
165,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
166,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
169,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
170,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
172,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
173,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
176,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
177,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
179,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
180,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
182,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
185,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
187,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
188,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
189,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
190,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
191,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
192,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
193,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
194,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
195,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
196,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
197,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
203,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
204,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
205,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
206,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
207,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
208,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
209,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
210,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
211,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
212,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
213,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
214,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
218,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
219,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
221,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
222,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
227,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
230,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
233,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
234,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
239,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
240,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
241,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
243,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
244,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
245,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
246,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",0
247,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
248,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
249,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
250,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
251,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
253,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
254,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
255,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
256,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
257,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
258,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
259,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
260,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
261,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
262,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
264,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
266,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
268,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
269,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
271,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
272,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
273,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
274,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
275,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
279,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
280,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
282,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
285,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
84,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
85,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",0
86,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
88,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
89,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
90,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
91,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
92,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
93,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
94,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
95,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
96,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
97,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
98,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
99,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
100,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
101,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",0
102,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
103,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
104,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
105,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
106,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
107,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
108,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
109,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
110,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
112,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
113,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
114,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
115,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
118,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
119,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
120,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
123,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
125,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
127,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
129,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
134,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
135,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
139,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",0
140,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
141,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
145,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
146,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
148,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
149,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
150,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
151,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
153,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
154,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
156,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
157,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
158,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
160,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
161,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",0
162,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
163,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
165,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
166,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
169,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
170,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
172,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
173,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
176,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
177,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
179,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
180,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
182,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
185,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
187,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
188,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
189,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
190,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
191,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
192,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
193,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
194,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
195,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
196,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
197,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
203,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
204,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
205,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
206,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
207,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
208,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
209,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
210,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
211,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
212,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
213,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
214,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
218,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
219,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
221,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
222,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
227,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
230,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
233,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
234,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
239,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
240,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
241,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
243,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
244,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
245,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
246,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
247,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
248,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
249,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
250,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
251,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
253,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
254,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
255,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
256,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",0
257,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
258,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
259,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
260,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
261,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
262,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
264,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
266,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
268,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
269,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
271,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
272,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
273,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
274,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
275,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
279,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
280,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
282,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
285,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
84,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",0.916667
85,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",1
86,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",1
88,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",1
89,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",1
90,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",0.583333
91,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",0.333333
92,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",0.916667
93,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",1
94,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",0.916667
95,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",1
96,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",1
97,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",1
98,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",1
99,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",0.916667
100,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",0.833333
101,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",0.916667
102,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",0.333333
103,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",0.916667
104,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",0.916667
105,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",1
106,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",1
107,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",1
108,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",0.5
109,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",0.5
110,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",1
112,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",1
113,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",0.916667
114,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",1
115,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",0.916667
118,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",0.916667
119,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",1
120,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",1
123,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",1
