stuUserId,examinationId,startDatetime,questionId,questionType,knowledgeTagIds,scorePercentage
157,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
158,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
160,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
161,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
162,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
163,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
165,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
166,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
169,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
170,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
172,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
173,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
176,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
177,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
179,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
180,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
182,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
185,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
186,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
187,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
188,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
189,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
190,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
191,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
192,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
193,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
194,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
195,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
196,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
197,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
199,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
200,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
203,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
204,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
205,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
206,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
207,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
208,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
209,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
211,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
212,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
213,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
214,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
218,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
219,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
221,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
222,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
227,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
230,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
233,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
234,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
236,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
237,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
238,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
239,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
240,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
241,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
243,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
245,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
246,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
247,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
248,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
249,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
250,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
251,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
252,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
253,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
254,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
255,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
256,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
257,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
258,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
259,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
260,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
261,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
262,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
264,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
266,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
268,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
269,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
271,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0
272,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
274,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
275,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
280,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
282,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
285,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
82,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
84,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
85,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
86,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
87,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
88,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
89,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
90,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
91,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
92,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
93,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
95,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
96,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
97,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
98,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
99,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
100,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
101,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
102,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
103,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
104,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
105,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
106,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
107,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
108,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
109,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
110,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
112,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
113,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
114,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
115,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
118,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
119,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
120,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
123,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
125,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
127,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
129,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
133,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
134,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
135,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
136,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
139,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
140,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
141,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
145,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
146,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
148,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
149,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
150,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
151,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
153,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
154,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
156,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
157,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
158,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
160,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
161,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
162,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
163,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
165,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
166,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
169,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
170,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
172,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
173,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
176,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
177,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
179,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
180,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
182,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
185,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
186,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
187,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
188,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
189,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
190,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
191,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
192,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
193,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
194,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
195,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
196,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
197,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
199,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
200,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
203,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
204,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
205,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
206,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
207,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
208,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
209,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
211,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
212,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
213,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
214,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
218,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
219,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
221,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
222,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
227,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
230,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
233,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
234,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
236,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
237,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
238,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
239,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
240,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
241,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
243,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
245,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
246,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
247,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
248,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
249,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
250,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
251,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
252,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
253,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
254,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
255,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
256,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
257,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
258,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
259,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
260,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
261,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
262,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
264,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
266,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
268,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
269,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
271,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
272,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
274,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
275,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
280,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],0
282,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
285,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,["268101"],1
82,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
84,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
85,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
86,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
87,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
88,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
89,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
90,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
91,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
92,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
93,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],0.333333
95,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
96,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
97,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
98,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
99,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
100,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
101,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
102,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
103,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
104,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
105,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
106,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
107,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],0.166667
108,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
109,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
110,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
112,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
113,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
114,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
115,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
118,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
119,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
120,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
123,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
125,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
127,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
129,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],0
133,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
134,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
135,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
136,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
139,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
140,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
141,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
145,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
146,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
148,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],0.666667
149,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
150,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
151,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
153,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
154,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
156,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
157,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
158,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
160,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
161,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
162,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
163,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
165,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
166,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],0.583333
169,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
170,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],0.75
172,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
173,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],0.5
176,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
177,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
179,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
180,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
182,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],0.916667
185,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
186,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
187,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
188,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
189,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
190,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
191,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
192,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
193,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
194,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
195,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
196,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
197,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
199,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
200,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
203,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
204,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
205,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
206,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
207,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
208,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
209,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,["268132"],1
